key,0,1,2,3,4,5,6,7,8,9,10
10599,0,False,False,False,2,4,False,False,1,25,"了解…
機動プログラム、セット…"
10600,0,False,False,False,2,4,False,False,1,25,"私達ノ攻撃を、
回避可能カ検証開始。"
10601,0,False,False,False,2,4,False,False,1,25,"アあ…ココロが…
稼働シテいる事が判る。"
10602,0,False,False,False,2,4,False,False,1,25,"私達の存在理由ガ…"
10603,0,False,False,False,2,4,False,False,1,25,"斬り…キリ…きリ…"
10604,0,False,False,False,2,4,False,False,1,25,"了キリ…ヒッ…
ヒひひヒッ…"
10605,0,False,False,False,5,1,False,False,4,25,"帝国軍め、こんな場所に拠点を築こうとはな……！
我が魔力で粉砕してくれるッ！"
10606,0,False,False,False,5,1,False,False,4,25,"敵部隊の相手は、我に任せよッ！
お前たちは「帝国軍の整備物資」の破壊を頼むッ！"
10607,0,False,False,False,5,1,False,False,4,25,"レ、レジスタンスだと！？
総員、迎撃せよ！"
10608,0,False,False,False,5,1,False,False,4,25,"ハッ……所詮は機械に頼る軟弱者……！
我が魔力の前では、紙クズも同然よッ！"
10609,0,False,False,False,5,1,False,False,4,25,"むっ……時間をかけすぎたか……
致し方あるまい、一度、引き上げるぞッ！"
10610,0,False,False,False,2,4,False,False,1,25,"応ッ！"
10611,0,False,False,False,2,4,False,False,1,25,"ご武運をッ！"
10612,0,False,False,False,2,4,False,False,1,25,"お任せください！"
10613,0,False,False,False,2,4,False,False,1,25,"反逆者どもめ！"
10614,0,False,False,False,2,4,False,False,1,25,"させるものか！"
10615,0,False,False,False,2,4,False,False,1,25,"物資を死守するぞ！"
10616,0,False,False,False,2,4,False,False,1,25,"破壊しきれなかった…"
10617,0,False,False,False,2,4,False,False,1,25,"帝国軍め…"
10618,0,False,False,False,2,4,False,False,1,25,"無念…"
10619,0,False,False,False,2,4,False,False,1,25,"そこまでだ！
外道め！"
10620,0,False,False,False,2,4,False,False,1,25,"なんだぁ…
またコイツらかよ！"
10621,0,False,False,False,2,4,False,False,1,25,"みんな、大丈夫！？
助けに来たよ！"
10622,0,False,False,False,3,3,False,False,1,25,"フシャー！"
10623,0,False,False,False,3,3,False,False,1,25,"ボアァァ～ン！"
10624,0,False,False,False,3,3,False,False,1,25,"フシャ！"
10625,0,False,False,False,3,3,False,False,1,25,"ボガガッ！"
10626,0,False,False,False,2,4,False,False,1,25,"他愛ないわねぇ…"
10627,0,False,False,False,2,3,False,False,1,25,"フレイムダンスで
鼓舞するんだ！"
10628,0,False,False,False,2,3,False,False,1,25,"攻撃にまきこまれるなよ！"
10629,0,False,False,False,2,3,False,False,1,25,"支援がなければ
勝利はできないッ！"
10630,0,False,False,False,2,5,False,False,1,25,"フシュウウウ！"
10631,0,False,False,False,2,5,False,True,1,25,"ボグルァアアア！"
10632,0,False,False,False,2,3,False,False,1,25,"ん…？
なんだ、あいつは…！"
10633,0,False,False,False,2,3,False,False,1,25,"見たことのない魔獣を
連れているぞ！？"
10634,0,False,False,False,2,3,False,False,1,25,"バイシャーエン様に
急ぎ報告だ！"
10635,0,False,False,False,4,1,False,False,3,25,"ミナギル、ムゥ～！"
10636,0,False,False,False,4,1,False,False,3,25,"サイダイ、ムゥ～！"
10637,0,False,False,False,5,1,False,False,4,25,"貴方が、獣王ライアンの忠実なるしもべですか……。"
10638,0,False,False,False,5,1,False,False,4,25,"レジスタンス風情が、ライアン様の名を呼ぶなぁぁ！
汚らわしいぃぃ！"
10639,0,False,False,False,5,1,False,False,4,25,"グオオオォォォォ！"
10640,0,False,False,False,2,3,False,False,1,25,"待ちなさい！
さあ、調教の始まりよ！"
10641,0,False,False,False,2,3,False,False,1,25,"ライアン様ぁ～！
申し訳……申し訳ございませぬぅぅ……！"
10642,0,False,False,False,5,1,False,False,4,25,"くっ…
エルネイス隊長…！"
10643,0,False,False,False,5,1,False,False,4,25,"忠犬のエルネイス……
恐ろしい執念の男でした……。"
10644,0,False,False,False,5,1,False,False,4,25,"な、なんという魔獣……
手がつけられない……！"
10645,0,False,False,False,5,1,False,False,4,25,"バイシャーエン様！
一時撤退をッ！"
10646,0,False,False,False,5,1,False,False,4,25,"ライアン様ぁ！
この勝利を捧げますぅぅ！"
10647,0,False,False,False,5,1,False,False,4,25,"グシャァァァァ！"
10648,0,False,False,False,2,3,False,False,1,25,"いけッ！"
10649,0,False,False,False,2,3,False,False,1,25,"倒せッ！"
10650,0,False,False,False,2,3,False,False,1,25,"その調子ッ！"
10651,0,False,False,False,2,3,False,False,1,25,"アハハ♪
待てよ～♪"
10652,0,False,False,False,2,3,False,False,1,25,"それっ！"
10653,0,False,False,False,2,3,False,False,1,25,"やったわね！"
10654,0,False,False,False,2,3,False,False,1,25,"いぇーい！"
10655,0,False,False,False,2,3,False,False,1,25,"紅蓮祭を楽しもう！"
10656,0,False,False,False,2,3,False,False,1,25,"つかまえてごらんよ！"
10657,0,False,False,False,2,3,False,False,1,25,"さあ、遊ぶわよ！"
10658,0,False,False,False,4,1,False,False,3,25,"シュルルル…"
10659,0,False,False,False,4,1,False,False,3,25,"ミンナマモル…
バ、ク、ハ、ツ、ス、ル～！"
10660,0,False,False,False,4,1,False,False,3,25,"ありがとう、人工ボンバード……！
お前の爆発力、決して忘れないからな……！"
10661,0,False,False,False,5,1,False,False,4,25,"ライアン様ぁ！
この獣、使いこなして見せますぅぅ！"
10662,0,False,False,False,5,1,False,False,4,25,"ゴシャアァァァァッ！"
10663,0,False,False,False,3,5,True,False,1,25,"くるぞっ！"
10664,0,False,False,False,2,4,False,False,1,25,"帝国の…敵…
倒ス…"
10665,0,False,False,False,2,4,False,False,1,25,"倒して家に…
家に戻ル…！"
10666,0,False,False,False,2,4,False,False,1,25,"起動…！"
10667,0,False,False,False,2,4,False,False,1,25,"戦闘開始…！"
10668,0,False,False,False,5,1,False,False,4,25,"こちら、被検体VIII号、ダボグ……
火器管制システム起動……敵の排除を実行しまス……！"
10669,0,False,False,False,5,4,False,False,4,25,"う……ううう……頭が……
なんで……オレは……こんなところに……。"
10670,0,False,False,False,5,4,False,False,4,25,"こちら、被験体VIII号、ダボグ……
エネルギーゲインが低下……戦闘継続不可能と判断……。"
10671,0,False,False,False,5,4,False,False,4,25,"作戦行動を中断……これより帰投しまス……。"
10672,0,False,False,False,5,1,False,False,4,25,"魔導レイバー、起動……基本性能を検証する！"
10673,0,False,False,False,5,1,False,False,4,25," “ピピピ……支援兵装……制御接続！”"
10674,0,False,False,False,5,1,False,False,4,25,"“損傷率95パーセントヲ突破……
戦闘続行……緊急　離脱……”"
10675,0,False,False,False,5,1,False,False,4,25,"ふむ……やはり、まだ改善の余地はあるか……。"
10676,0,False,False,False,5,1,False,False,4,25,"レジスタンスども、献身的な協力に感謝するぞ？
では、またの機会にな……！"
10677,0,False,False,False,5,1,False,False,4,25,"ダメだ……この程度の相手では、限界は測れん！
負荷テストは中止……帰投するぞ……！"
10678,0,False,False,False,5,1,False,False,4,25,"“ピピピ……戦術チップ　読ミ込ミ完了！
サア　殺戮ノ　時間デスヨー！”"
10679,0,False,False,False,5,1,False,False,4,25,"これより、最終テストを開始する……。
さあ、我が研究の糧となれ、レジスタンスども！"
10680,0,False,False,False,5,1,False,False,4,25," “ピピピ……追加兵装……制御接続！”"
10681,0,False,False,False,5,1,False,False,4,25,"“損傷率95パーセントヲ突破……
戦闘続行……緊急　離脱……”"
10682,0,False,False,False,5,1,False,False,4,25,"このデータさえあれば、真の完成は目前……
協力に感謝するぞ……！"
10683,0,False,False,False,5,1,False,False,4,25,"ダメだ……魔導レイバーの限界は、
この程度の戦闘では測れないというのに……！"
10684,0,False,False,False,5,1,False,False,4,25,"レジスタンスども、せいぜい粘ってくれよ……？"
10685,0,False,False,False,3,6,True,False,1,25,"消シ飛バス…！"
10686,0,False,False,False,2,3,False,False,1,25,"魔獣を見つけたぞ！"
10687,0,False,False,False,2,3,False,False,1,25,"俺サマがいれば
勝利は確実だぜ～ッ！"
10688,0,False,False,False,5,1,False,False,4,25,"ハハハッ！
いくぞ、野郎ども～ッ！"
10689,0,False,False,False,5,1,False,False,4,25,"うおおおっ！"
10690,0,False,False,False,5,1,False,False,4,25,"グンヒルドの剣に続け！"
10691,0,False,False,False,5,1,False,False,4,25,"ゴアアァッ！"
10692,0,False,False,False,2,4,False,False,1,25,"ハハハッ！
見たか、俺サマの実力～ッ！"
10693,0,False,False,False,2,4,False,False,1,25,"さっすがグンヒルドの剣！
お見事でした！"
10694,0,False,False,False,2,4,False,False,1,25,"こりゃ、旗色が悪いぜ～ッ！
撤退だ、撤退～ッ！"
10695,0,False,False,False,2,4,False,False,1,25,"グンヒルドの剣がいてくれたのに……！"
10696,0,False,False,False,2,4,False,False,1,25,"ゴアアアアッ！！"
10697,0,False,False,False,2,4,False,False,1,25,"撤退…
戦線離脱…！"
10698,0,False,False,False,2,4,False,False,1,25,"ブラズ、ヴェリボル！
敵部隊を発見したよッ！"
10699,0,False,False,False,2,4,False,False,1,25,"よし！
ブッ潰してやるかッ！"
10700,0,False,False,False,2,4,False,False,1,25,"……"
10701,0,False,False,False,2,4,False,False,1,25,"どうしたの？　ブラズ？"
10702,0,False,False,False,2,4,False,False,1,25,"嫌な気配だ…
警戒せよ…"
10703,0,False,False,False,5,1,False,False,4,25,"う、うわぁっ…！"
10704,0,False,False,False,5,1,False,False,4,25,"魔物だと…？"
10705,0,False,False,False,5,1,False,False,4,25,"友軍の魔獣ではない？
襲ってくるぞ！"
10706,0,False,False,False,2,4,False,False,1,25,"な、なんだコイツら！"
10707,0,False,False,False,2,4,False,False,1,25,"先程の気配の正体は
やはりッ…！"
10708,0,False,False,False,2,4,False,False,1,25,"ブラズ、ヴェリボル！
やるよッ！"
10709,0,False,False,False,2,4,False,False,1,25,"よっしゃー！
大勝利ッ～！"
10710,0,False,False,False,2,4,False,False,1,25,"しかし、あの魔物は
いったい…？"
10711,0,False,False,False,2,4,False,False,1,25,"帝国軍の増援じゃあ
なかったようだがな…"
10712,0,False,False,False,2,4,False,False,1,25,"危地を脱する…！
退けッ！"
10713,0,False,False,False,2,4,False,False,1,25,"ブラズ、ヴェリボル！
後方で合流しよう！"
10714,0,False,False,False,2,4,False,False,1,25,"しくじったか…！"
10715,0,False,False,False,3,5,False,False,1,25,"カサードに
スークのみんなも…！"
10716,0,False,False,False,3,5,False,False,1,25,"人力であの大岩を…
ありがたい！"
10717,0,False,False,False,3,5,False,False,1,25,"見てください！
モルドスークの方たちが！"
10718,0,False,False,False,3,5,False,False,1,25,"カサードに
スークのみんなも…！"
10719,0,False,False,False,3,5,False,False,1,25,"人力であの大岩を…
ありがたい！"
10720,0,False,False,False,3,5,False,False,1,25,"援護してくれると
言うのか！"
10721,0,False,False,False,3,5,False,False,1,25,"マグヌスか…！
助かる！"
10722,0,False,False,False,3,5,False,False,1,25,"さらに多くのタロースを
修復したようですね…"
10723,0,False,False,False,3,5,False,False,1,25,"あのタロース…
マグヌスか！"
10724,0,False,False,False,3,5,False,False,1,25,"これが終わったら
お礼に行きましょう…！"
10725,0,False,False,False,3,5,False,False,1,25,"これで前に進める！
助かったわ！"
10726,0,False,False,False,3,5,False,False,1,25,"あいつら…
やるじゃないか！"
10727,0,False,False,False,3,5,False,False,1,25,"サーフさん！
ジェリックさんも…！"
10728,0,False,False,False,3,5,False,False,1,25,"サーフさん！
ジェリックさんも…！"
10729,0,False,False,False,3,5,False,False,1,25,"あいつら…
やるじゃないか！"
10730,0,False,False,False,3,5,False,False,1,25,"誰であろうと
止めさせはしない！"
10731,0,False,False,False,3,5,False,False,1,25,"眩い光のエーテル…
なかなかの使い手ね"
10732,0,False,False,False,3,5,False,False,1,25,"絶対に負けません！
絶対に…！"
10733,0,False,False,False,3,5,False,False,1,25,"眩い光のエーテル…
なかなかの使い手ね"
10734,0,False,False,False,3,5,False,False,1,25,"元の世界では
一廉の英雄だったのでしょう"
10735,0,False,False,False,3,5,False,False,1,25,"助かるよ！
フェオ＝ウル！"
10736,0,False,False,False,3,5,False,False,1,25,"フェオ！
助けに来てくれたのね！"
10737,0,False,False,False,3,5,False,False,1,25,"これ以上ないほど
心強い援軍ね"
10738,0,False,False,False,3,5,False,False,1,25,"妖精王の降臨とは
恐れ入ります…"
10739,0,False,False,False,3,5,False,False,1,25,"妖精王の降臨とは
恐れ入ります…"
10740,0,False,False,False,3,5,False,False,1,25,"転送魔法ね…
利用させてもらいましょう"
10741,0,False,False,False,3,5,False,False,1,25,"フーア族か…！
味方となれば心強い！"
10742,0,False,False,False,3,5,False,False,1,25,"あの妖精侯が協力を…
夢でも見てるのか？"
10743,0,False,False,False,3,5,False,False,1,25,"取引なくして
水妖侯が力を貸そうとは…"
10744,0,False,False,False,3,5,False,False,1,25,"取引なくして
水妖侯が力を貸そうとは…"
10745,0,False,False,False,3,5,False,False,1,25,"お前の水上歩行術…
まさかな…"
10746,0,False,False,False,3,5,False,False,1,25,"聡きアマロたちも
共闘してくれるのか！"
10747,0,False,False,False,3,5,False,False,1,25,"ヴォレクドルフの
アマロたちまで…！"
10748,0,False,False,False,3,5,False,False,1,25,"ありがとう！
みんな！"
10749,0,False,False,False,3,5,False,False,1,25,"信じられません…
すべての妖精が私たちに…"
10750,0,False,False,False,3,5,False,False,1,25,"信じられません…
すべての妖精が私たちに…"
10751,0,False,False,False,3,5,False,False,1,25,"これが歩んできた旅の結果…
絶対に負けられませんね！"
10752,0,False,False,False,3,5,False,False,1,25,"悪いけど…
押し通るわよ！"
10753,0,False,False,False,3,5,False,False,1,25,"昏いエーテルの中に
輝く魂の影…"
10754,0,False,False,False,3,5,False,False,1,25,"魂が軋むような…
悲しい輝き…"
10755,0,False,False,False,3,5,False,False,1,25,"昏いエーテルの中に
輝く魂の影…"
10756,0,False,False,False,3,5,False,False,1,25,"世界を救わんとする
心を利用するなんて…！"
10757,0,False,False,False,3,5,False,False,1,25,"フェオ、ありがとう！
妖精たちにもよろしくね！"
10758,0,False,False,False,3,5,False,False,1,25,"森の木々を従わせる…
これが妖精王の力なのね"
10759,0,False,False,False,3,5,False,False,1,25,"森の中に道が！
行きましょう！"
10760,0,False,False,False,3,5,False,False,1,25,"フェオ・ウル！
助けに感謝するよ！"
10761,0,False,False,False,3,5,False,False,1,25,"行きましょう…
レイクランドへ！"
10762,0,False,False,False,3,5,False,False,1,25,"見えた！
クリスタルタワーだ！"
10763,0,False,False,False,3,5,False,False,1,25,"クリスタリウムまで
もう一息だな…！"
10764,0,False,False,False,3,5,False,False,1,25,"このような抜け道が
存在したとは…"
10765,0,False,False,False,3,5,False,False,1,25,"このような抜け道が
存在したとは…"
10766,0,False,False,False,3,5,False,False,1,25,"一気に駆け抜けるわよ！"
10767,0,False,False,False,3,5,False,False,1,25,"荒削りだけど
強い意志を感じるわ…"
10768,0,False,False,False,3,5,False,False,1,25,"なかなかの
腕前じゃないか！"
10769,0,False,False,False,3,5,False,False,1,25,"お知り合い…
なんですか？"
10770,0,False,False,False,3,5,False,False,1,25,"なかなかの
腕前じゃないか！"
10771,0,False,False,False,3,5,False,False,1,25,"こっちも
負けてられないわね！"
10772,0,False,False,False,3,5,False,False,1,25,"なんなの…
あの滅茶苦茶なパンチ…"
10773,0,False,False,False,3,5,False,False,1,25,"ここは彼らに任せて
先に進むぞ！"
10774,0,False,False,False,3,5,False,False,1,25,"賞金稼ぎの皆さん
どうかご無事で！"
10775,0,False,False,False,3,5,False,False,1,25,"なんなの…
あの滅茶苦茶なパンチ…"
10776,0,False,False,False,3,5,False,False,1,25,"怒ったときの君も…
いや、何でもないよ…"
10777,0,False,False,False,3,5,False,False,1,25,"じ、上等じゃない！
やってやるわよ！"
10778,0,False,False,False,3,5,False,False,1,25,"エーテルの密度が
段違いよ、気をつけて！"
10779,0,False,False,False,3,5,False,False,1,25,"おいおい…あれも
元はヒトだってのか？"
10780,0,False,False,False,3,5,False,False,1,25,"エーテルの密度が
段違いよ、気をつけて！"
10781,0,False,False,False,3,5,False,False,1,25,"了解だ…
護りは任せてくれ！"
10782,0,False,False,False,2,4,False,False,1,25,"やっとレジスタンスを
見つけたぞ…！"
10783,0,False,False,False,2,4,False,False,1,25,"エルネイス様の無念…
ここで晴らす！"
10784,0,False,False,False,5,1,False,False,4,25,"皆殺しだッ！
戦争の犬を解き放てッ！"
10785,0,False,False,False,5,1,False,False,4,25,"グオォォォン！"
10786,0,False,False,False,5,1,False,False,4,25,"帝国軍ですね～！
迎え撃ちましょう～！"
10787,0,False,False,False,2,4,False,False,1,25,"やりました～！
快勝です～！"
10788,0,False,False,False,2,4,False,False,1,25,"うおおおおっ！"
10789,0,False,False,False,2,4,False,False,1,25,"エルネイス様…
申し訳ありません…"
10790,0,False,False,False,2,4,False,False,1,25,"に、逃げろーッ！"
10791,0,False,False,False,2,4,False,False,1,25,"保ちません～！
撤退しましょう～！"
10792,0,False,False,False,2,4,False,False,1,25,"魔獣大隊の力…
思い知ったか！"
10793,0,False,False,False,2,4,False,False,1,25,"やりましたよ！
エルネイス様ッ！"
10794,0,False,False,False,3,4,False,False,1,25,"敵補給路の寸断に
どうか協力を！"
10795,0,False,False,False,2,4,False,False,1,25,"そろそろ帰還します！
ご協力に感謝しますよ！"
10796,0,False,False,False,2,4,False,False,1,25,"叩ききれなかったか…
仕方ない、撤退します！"
10797,0,False,False,False,2,3,False,False,1,25,"追えッ！"
10798,0,False,False,False,2,3,False,False,1,25,"囚えろ！"
10799,0,False,False,False,5,1,False,False,4,25,"ほう……レジスタンスの増援か……。"
10800,0,False,False,False,5,1,False,False,4,25,"だが、丁度いい……。
もう少しばかり、実戦データを取得したかったのでね。"
10801,0,False,False,False,5,1,False,False,4,25,"戦闘制御システム、Dモードに変更……
増援部隊を攻撃せよ！"
10802,0,False,False,False,5,1,False,False,4,25,"ふむ……想定以上の抵抗だな。
次なる魔導兵器を投入し、テストを続行しよう……。"
10803,0,False,False,False,5,1,False,False,4,25,"やってくれる……。
これにてテストは中断、全機出撃、殲滅戦に移行する！"
10804,0,False,False,False,5,1,False,False,4,25,"な、なんだと……我が魔導兵器群が……
壊滅したというのか……！？"
10805,0,False,False,False,2,4,False,False,1,25,"この程度…
造作もないッ！"
10806,0,False,False,False,5,1,False,False,4,25,"よし……レジスタンス相手の戦闘では、
この程度の無人機で問題がないと実証されたわけだ……。"
10807,0,False,False,False,2,4,False,False,1,25,"この屈辱…
忘れぬぞ…！"
10808,0,False,False,False,2,4,False,False,1,25,"オォォォ…"
10809,0,False,False,False,2,4,False,False,1,25,"噴き上げろッ！"
10810,0,False,False,False,2,4,False,False,1,25,"荒鷲の巣を奪還せり！
我らの勝利ぞ！"
10811,0,False,False,False,2,4,False,False,1,25,"獣王ライアン…
恐るべき男でした…"
10812,0,False,False,False,0,0,False,False,0,0,""
10813,0,False,False,False,0,0,False,False,0,0,""
10814,0,False,False,False,2,4,False,False,1,25,"いけ、いけ～！"
10815,0,False,False,False,2,4,False,False,1,25,"やっちまえ～！"
10816,0,False,False,False,2,4,False,False,1,25,"気合ですぜッ！"
10817,0,False,False,False,2,4,False,False,1,25,"ヒューッ！"
10818,0,False,False,False,2,4,False,False,1,25,"みなぎっていこうやァ！"
10819,0,False,False,False,2,4,False,False,1,25,"ちょっくら遊んでやるぜェ！"
10820,0,False,False,False,2,4,False,False,1,25,"避けちまうだけで
いいのかねェ？"
10821,0,False,False,False,2,4,False,False,1,25,"そォら！
歯ァ、食いしばれェ！"
10822,0,False,False,False,2,4,False,False,1,25,"オラオラ、逃げ惑えッ！"
10823,0,False,False,False,2,4,False,False,1,25,"ブッ飛んじまいな！"
10824,0,False,False,False,2,4,False,False,1,25,"地雷設置…！"
10825,0,False,False,False,4,1,False,False,4,25,"ようこそ、我が秘密の祭殿へ……！
財宝を巡る終わりなき祭りを愉しもうではありませんか……！"
10826,0,False,False,False,4,1,False,False,4,25,"それでは、さっそく……
少しばかりの幻惑で、この出会いを彩りましょう！"
10827,0,False,False,False,2,3,False,False,1,25,"ウフフ…
避けられるかしら？"
10828,0,False,False,False,2,3,False,False,1,25,"ホコリガ、散ッタヨ
サッサカサー"
10829,0,False,False,False,2,3,False,False,1,25,"仕事ガ、増エタヨ
サッサカサー"
10830,0,False,False,False,2,3,False,False,1,25,"ササット、サクサク
サッサカサー"
10831,0,False,False,False,4,1,False,False,4,25,"ガウガウ、ガウ～！"
10832,0,False,False,False,4,1,False,False,5,25,"ガウガウ、ガウガウガウガウ！！"
10833,0,False,False,False,4,1,False,False,4,25,"おやおや？
まさか、この僕が喚ばれるなんてね……！"
10834,0,False,False,False,4,1,False,False,5,25,"ブラボーッ！
どうやら君たちは、素晴らしい幸運の持ち主らしい！"
10835,0,False,False,False,3,6,True,False,4,25,"通路が崩れている
ようですね…"
10836,0,False,False,False,3,6,True,False,4,25,"えっ…！？"
10837,0,False,False,False,3,6,True,False,4,25,"この禍々しい気配は…？"
10838,0,False,False,False,3,6,True,False,4,25,"せめて安らかに
眠ってください…"
10839,0,False,False,False,3,6,True,False,4,25,"また不穏なエーテルが…
足元に注意を！"
10840,0,False,False,False,3,6,True,False,4,25,"どうやら危険地帯は
抜けたようですね…！"
10841,0,False,False,False,3,6,True,False,4,25,"片付きましたね…
流石です！"
10842,0,False,False,False,3,6,True,False,4,25,"この転移装置を
利用してみましょう！"
10843,0,False,False,False,3,6,True,False,4,25,"さあ、先に進みましょう！"
10844,0,False,False,False,3,6,True,False,4,25,"撤退していった…？"
10845,0,False,False,False,3,6,True,False,4,25,"その魂が星海に
たどり着きますように…"
10846,0,False,False,False,3,6,True,False,4,25,"この階段は
安全のようですね…"
10847,0,False,False,False,3,6,True,False,4,25,"ふぅ…危険地帯は
突破できたみたいです"
10848,0,False,False,False,3,6,True,False,4,25,"あの光は…！？"
10849,0,False,False,False,0,0,False,False,0,0,""
10850,0,False,False,False,0,0,False,False,0,0,""
10851,0,False,False,False,2,2,False,False,1,25,"コケーッ！"
10852,0,False,False,False,2,2,False,False,1,25,"ココッ！"
10853,0,False,False,False,0,0,False,False,0,0,""
10854,0,False,False,False,2,3,False,False,1,25,"ぐわぁ　なにをすーる！？"
10855,0,False,False,False,2,3,False,False,1,25,"ああ、わかった！"
10856,0,False,False,False,2,3,False,False,1,25,"そうはさせん！"
10857,0,False,False,False,2,3,False,False,1,25,"はぁ…はぁ…"
10858,0,False,False,False,2,3,False,False,1,25,"くっ…"
10859,0,False,False,False,2,3,False,False,1,25,"ダメ…なのか…"
10860,0,False,False,False,2,3,False,False,1,25,"さっそく詠唱を始めるわ！"
10861,0,False,False,False,2,3,False,False,1,25,"コボルド族を拘束する！"
10862,0,False,False,False,2,4,False,False,1,25,"女王陛下ノ為ニ…！"
10863,0,False,False,False,2,4,False,False,1,25,"侵略者ヲ迎エ討テ！"
10864,0,False,False,False,2,4,False,False,1,25,"死ヲ恐レルナ…！"
10865,0,False,False,False,2,4,False,False,1,25,"装填完了…
攻撃準備ヨシ！"
10866,0,False,False,False,2,4,False,False,1,25,"剣ノ型…！"
10867,0,False,False,False,2,4,False,False,1,25,"盾ノ型…！"
10868,0,False,False,False,2,4,False,False,1,25,"我ガ剣デ…
斬リ裂イテヤル…！"
10869,0,False,False,False,2,4,False,False,1,25,"我ガ盾デ…
突キ崩シテミセル…！"
10870,0,False,False,False,2,4,False,False,1,25,"重ミヲ統ベル力ヨ…！"
10871,0,False,False,False,2,4,False,False,1,25,"重キハ軽ク…
軽キハ重ク…"
10872,0,False,False,False,2,4,False,False,1,25,"幻体ヲ紡グ…！"
10873,0,False,False,False,2,4,False,False,1,25,"実体ヲ与エル…！"
10874,0,False,False,False,2,4,False,False,1,25,"我ガ射撃ニ死角ナシ！"
10875,0,False,False,False,2,4,False,False,1,25,"連携攻撃ダ…！"
10876,0,False,False,False,2,4,False,False,1,25,"連携攻撃、開始スル！"
10877,0,False,False,False,2,4,False,False,1,25,"連携攻撃…
避ケラレルカ…！"
10878,0,False,False,False,2,4,False,False,1,25,"連携攻撃、準備ヨシ！"
10879,0,False,False,False,2,4,False,False,1,25,"ココガ…正念場ゾ…"
10880,0,False,False,False,2,4,False,False,1,25,"ミナギル…
ミナギッ…テ…キタゾッ…"
10881,0,False,False,False,2,4,False,False,1,25,"イキ…マス…ヨ…"
10882,0,False,False,False,2,4,False,False,1,25,"忠義の精兵たちよ…！
我が命に従え！"
10883,0,False,False,False,2,4,False,False,1,25,"断ち斬るッ…！"
10884,0,False,False,False,2,4,False,False,1,25,"五月蝿いッ…！"
10885,0,False,False,False,2,4,False,False,1,25,"喰らえッ…！"
10886,0,False,False,False,2,4,False,False,1,25,"斬り刻むッ…！"
10887,0,False,False,False,2,4,False,False,1,25,"女王陛下ノ為ニ…！"
10888,0,False,False,False,2,4,False,False,1,25,"女王陛下、バンザイ…！"
10889,0,False,False,False,2,3,False,False,1,25,"チッ…
押されているか…！"
10890,0,False,False,False,2,3,False,False,1,25,"邪魔をするな！"
10891,0,False,False,False,2,3,False,False,1,25,"食らえッ！"
10892,0,False,False,False,2,3,False,False,1,25,"思い知れッ！"
10893,0,False,False,False,2,3,False,False,1,25,"させない！"
10894,0,False,False,False,2,3,False,False,1,25,"私にできることを…！"
10895,0,False,False,False,2,3,False,False,1,25,"ここは私が…！"
10896,0,False,False,False,2,3,False,False,1,25,"好きにはさせん！"
10897,0,False,False,False,2,3,False,False,1,25,"同胞は傷つけさせません！"
10898,0,False,False,False,2,3,False,False,1,25,"ボズヤのために…！"
10899,0,False,False,False,2,3,False,False,1,25,"我々でアリゼーを護ろう！"
10900,0,False,False,False,2,3,False,False,1,25,"よし、魔力をアリゼーに……！"
10901,0,False,False,False,2,3,False,False,1,25,"アリゼー、送るよ！"
10902,0,False,False,False,2,3,False,False,1,25,"私に魔力を送って！"
10903,0,False,False,False,2,3,False,False,1,25,"まだ足りない…もっと魔力を！"
10904,0,False,False,False,2,3,False,False,1,25,"もう少し…お願い…ッ！"
10905,0,False,False,False,2,3,False,False,1,25,"何をモタモタしていーる！？"
10906,0,False,False,False,2,3,False,False,1,25,"これで終いーだ！"
10907,0,False,False,False,2,3,False,False,1,25,"早く片付けてしまーえ！"
10908,0,False,False,False,2,3,False,False,1,25,"例のものを投入するのーだ！"
10909,9043,False,False,False,4,1,False,False,10,25,"職人方の協力で、物資も十分に集まってきた！
復興共同作業を始めよう！"
10910,9043,False,False,False,4,1,False,False,10,25,"まずはリズンソング文化区西の整備だ！
瓦礫を切り崩し、破片の運搬を頼む！"
10911,9043,False,False,False,4,1,False,False,10,25,"久々だからな、
安全にはとくに気をつけるんだぞ！"
10912,9043,False,False,False,4,1,False,False,10,25,"よし、復興共同作業開始だッ！
準備はいいかあ！？"
10913,9043,False,False,False,4,1,False,False,10,25,"今回はリズンソング文化区西の清掃を行う！"
10914,9043,False,False,False,4,1,False,False,10,25,"「微細な瓦礫片」を片付けて、
人が行き来できるようにしてくれ！"
10915,9043,False,False,False,4,1,False,False,10,25,"物資は十分だな！
さあ、復興共同作業に取り掛かろう！"
10916,9043,False,False,False,4,1,False,False,10,25,"リズンソング文化区西を舗装する！
「物資集積場」から物資を取ったら、作業を始めてくれ！"
10917,9043,False,False,False,4,1,False,False,10,25,"一帯の整備も大詰めだ！
気合入れるぞッ！"
10918,9043,False,False,False,4,1,False,False,10,25,"今回の復興共同作業から、
リズンソング文化区西に住居を建築していく！"
10919,9043,False,False,False,4,1,False,False,10,25,"新たな住居の建設のため、
「物資集積場」から物資を取って、作業を始めてくれ！"
10920,9043,False,False,False,4,1,False,False,10,25,"家は人の心の拠り所。
その基底部だ、丁寧に作っていこう！"
10921,9043,False,False,False,4,1,False,False,10,25,"今回の復興共同作業は、
引き続き住居の建築だ！"
10922,9043,False,False,False,4,1,False,False,10,25,"作業中の住居を完成させよう！
「物資集積場」から物資を取って、作業を始めてくれ！"
