key,0,1,2,3,4,5,6,7,8
262957.14,"Swallowskin Gloves of Striking",False,0,"","","",0,100,500
262957.15,"Dwarven Cotton Gaskins of Striking",False,0,"","","",0,100,500
262957.16,"Swallowskin Shoes of Striking",False,0,"","","",0,100,500
262957.17,"Dwarven Mythril Plate Belt of Striking",False,0,"","","",0,100,500
262957.18,"Dwarven Cotton Turban of Aiming",False,0,"","","",0,100,500
262957.19,"Swallowskin Robe of Aiming",False,0,"","","",0,100,500
262957.20,"Swallowskin Gloves of Aiming",False,0,"","","",0,100,500
262957.21,"Dwarven Cotton Gaskins of Aiming",False,0,"","","",0,100,500
262957.22,"Dwarven Mythril Shoes of Aiming",False,0,"","","",0,100,500
262957.23,"Dwarven Mythril Plate Belt of Aiming",False,0,"","","",0,100,500
262957.24,"Dwarven Cotton Turban of Scouting",False,0,"","","",0,100,500
262957.25,"Swallowskin Jacket of Scouting",False,0,"","","",0,100,500
262957.26,"Swallowskin Gloves of Scouting",False,0,"","","",0,100,500
262957.27,"Dwarven Cotton Gaskins of Scouting",False,0,"","","",0,100,500
262957.28,"Dwarven Mythril Shoes of Scouting",False,0,"","","",0,100,500
262957.29,"Dwarven Mythril Plate Belt of Scouting",False,0,"","","",0,100,500
262958.0,"Brightlinen Cap of Healing",False,0,"","","",0,100,500
262958.1,"Brightlinen Cyclas of Healing",False,0,"","","",0,100,500
262958.2,"Smilodonskin Armguards of Healing",False,0,"","","",0,100,500
262958.3,"Brightlinen Hose of Healing",False,0,"","","",0,100,500
262958.4,"Smilodonskin Boots of Healing",False,0,"","","",0,100,500
262958.5,"Deepgold Plate Belt of Healing",False,0,"","","",0,100,500
262958.6,"Brightlinen Cap of Casting",False,0,"","","",0,100,500
262958.7,"Brightlinen Cyclas of Casting",False,0,"","","",0,100,500
262958.8,"Smilodonskin Armguards of Casting",False,0,"","","",0,100,500
262958.9,"Brightlinen Hose of Casting",False,0,"","","",0,100,500
262958.10,"Smilodonskin Boots of Casting",False,0,"","","",0,100,500
262958.11,"Deepgold Plate Belt of Casting",False,0,"","","",0,100,500
262959.0,"Iridescent Hat of Healing",False,0,"","","",0,100,500
262959.1,"Iridescent Top of Healing",False,0,"","","",0,100,500
262959.2,"Gliderskin Gloves of Healing",False,0,"","","",0,100,500
262959.3,"Iridescent Bottoms of Healing",False,0,"","","",0,100,500
262959.4,"Gliderskin Boots of Healing",False,0,"","","",0,100,500
262959.5,"Deepgold Tassets of Healing",False,0,"","","",0,100,500
262959.6,"Iridescent Hat of Casting",False,0,"","","",0,100,500
262959.7,"Iridescent Top of Casting",False,0,"","","",0,100,500
262959.8,"Gliderskin Gloves of Casting",False,0,"","","",0,100,500
262959.9,"Iridescent Bottoms of Casting",False,0,"","","",0,100,500
262959.10,"Gliderskin Boots of Casting",False,0,"","","",0,100,500
262959.11,"Deepgold Tassets of Casting",False,0,"","","",0,100,500
262960.0,"Pixie Cotton Hood of Healing",False,0,"","","",0,100,500
262960.1,"Pixie Cotton Robe of Healing",False,0,"","","",0,100,500
262960.2,"Atrociraptorskin Armguards of Healing",False,0,"","","",0,100,500
262960.3,"Pixie Cotton Slops of Healing",False,0,"","","",0,100,500
262960.4,"Atrociraptorskin Boots of Healing",False,0,"","","",0,100,500
262960.5,"Bluespirit Plate Belt of Healing",False,0,"","","",0,100,500
262960.6,"Bluespirit Headgear of Casting",False,0,"","","",0,100,500
262960.7,"Atrociraptorskin Coat of Casting",False,0,"","","",0,100,500
262960.8,"Atrociraptorskin Bracers of Casting",False,0,"","","",0,100,500
262960.9,"Pixie Cotton Slops of Casting",False,0,"","","",0,100,500
262960.10,"Bluespirit Greaves of Casting",False,0,"","","",0,100,500
262960.11,"Bluespirit Plate Belt of Casting",False,0,"","","",0,100,500
262961.0,"Ovim Wool Muffed Met of Healing",False,0,"","","",0,100,500
262961.1,"Ovim Wool Coat of Healing",False,0,"","","",0,100,500
262961.2,"Zonureskin Fingerless Gloves of Healing",False,0,"","","",0,100,500
262961.3,"Ovim Wool Skirt of Healing",False,0,"","","",0,100,500
262961.4,"Zonureskin Caligae of Healing",False,0,"","","",0,100,500
262961.5,"Titanbronze Tassets of Healing",False,0,"","","",0,100,500
262961.6,"Ovim Wool Muffed Met of Casting",False,0,"","","",0,100,500
262961.7,"Ovim Wool Tunic of Casting",False,0,"","","",0,100,500
262961.8,"Zonureskin Fingerless Gloves of Casting",False,0,"","","",0,100,500
262961.9,"Ovim Wool Bottoms of Casting",False,0,"","","",0,100,500
262961.10,"Zonureskin Sandals of Casting",False,0,"","","",0,100,500
262961.11,"Titanbronze Tassets of Casting",False,0,"","","",0,100,500
262962.0,"Dwarven Cotton Petasos of Healing",False,0,"","","",0,100,500
262962.1,"Swallowskin Robe of Healing",False,0,"","","",0,100,500
262962.2,"Swallowskin Gloves of Healing",False,0,"","","",0,100,500
262962.3,"Dwarven Cotton Gaskins of Healing",False,0,"","","",0,100,500
262962.4,"Swallowskin Shoes of Healing",False,0,"","","",0,100,500
262962.5,"Dwarven Mythril Plate Belt of Healing",False,0,"","","",0,100,500
262962.6,"Dwarven Cotton Petasos of Casting",False,0,"","","",0,100,500
262962.7,"Swallowskin Robe of Casting",False,0,"","","",0,100,500
262962.8,"Swallowskin Gloves of Casting",False,0,"","","",0,100,500
262962.9,"Dwarven Cotton Gaskins of Casting",False,0,"","","",0,100,500
262962.10,"Swallowskin Shoes of Casting",False,0,"","","",0,100,500
262962.11,"Dwarven Mythril Plate Belt of Casting",False,0,"","","",0,100,500
262963.0,"Deepgold Anelace",False,0,"","","",0,100,500
262963.1,"Deepgold Katars",False,0,"","","",0,100,500
262963.2,"Deepgold Battleaxe",False,0,"","","",0,100,500
262963.3,"White Oak Partisan",False,0,"","","",0,100,500
262963.4,"White Oak Composite Bow",False,0,"","","",0,100,500
262963.5,"Deepgold Cinquedeas",False,0,"","","",0,100,500
262963.6,"Deepgold Claymore",False,0,"","","",0,100,500
262963.7,"Deepgold Revolver",False,0,"","","",0,100,500
262963.8,"White Oak Cane",False,0,"","","",0,100,500
262963.9,"White Oak Rod",False,0,"","","",0,100,500
262963.10,"Smilodonskin Grimoire",False,0,"","","",0,100,500
262963.11,"Smilodonskin Codex",False,0,"","","",0,100,500
262963.12,"Stonegold Astrometer",False,0,"","","",0,100,500
262963.13,"Deepgold Blade",False,0,"","","",0,100,500
262963.14,"Stonegold Degen",False,0,"","","",0,100,500
262963.15,"Deepgold Gunblade",False,0,"","","",0,100,500
262963.16,"Deepgold War Quoits",False,0,"","","",0,100,500
262963.17,"Deepgold Kite Shield",False,0,"","","",0,100,500
262964.0,"Deepgold Sword",False,0,"","","",0,100,500
262964.1,"Deepgold Knuckles",False,0,"","","",0,100,500
262964.2,"Deepgold Axe",False,0,"","","",0,100,500
262964.3,"Applewood Spear",False,0,"","","",0,100,500
262964.4,"Applewood Longbow",False,0,"","","",0,100,500
262964.5,"Deepgold Daggers",False,0,"","","",0,100,500
262964.6,"Deepgold Greatsword",False,0,"","","",0,100,500
262964.7,"Deepgold Arquebus",False,0,"","","",0,100,500
262964.8,"Applewood Cane",False,0,"","","",0,100,500
262964.9,"Applewood Staff",False,0,"","","",0,100,500
262964.10,"Gliderskin Grimoire",False,0,"","","",0,100,500
262964.11,"Gliderskin Codex",False,0,"","","",0,100,500
262964.12,"Stonegold Orrery",False,0,"","","",0,100,500
262964.13,"Deepgold Uchigatana",False,0,"","","",0,100,500
262964.14,"Stonegold Rapier",False,0,"","","",0,100,500
262964.15,"Deepgold Bayonet",False,0,"","","",0,100,500
262964.16,"Deepgold Chakrams",False,0,"","","",0,100,500
262964.17,"Deepgold Shield",False,0,"","","",0,100,500
262965.0,"Bluespirit Sword",False,0,"","","",0,100,500
262965.1,"Bluespirit Baghnakhs",False,0,"","","",0,100,500
262965.2,"Bluespirit Axe",False,0,"","","",0,100,500
262965.3,"Bluespirit Spear",False,0,"","","",0,100,500
262965.4,"Bluespirit Longbow",False,0,"","","",0,100,500
262965.5,"Bluespirit Daggers",False,0,"","","",0,100,500
262965.6,"Bluespirit Guillotine",False,0,"","","",0,100,500
262965.7,"Bluespirit Handgonne",False,0,"","","",0,100,500
262965.8,"Bluespirit Cane",False,0,"","","",0,100,500
262965.9,"Bluespirit Rod",False,0,"","","",0,100,500
262965.10,"Bluespirit Grimoire",False,0,"","","",0,100,500
262965.11,"Bluespirit Codex",False,0,"","","",0,100,500
262965.12,"Bluespirit Star Globe",False,0,"","","",0,100,500
262965.13,"Bluespirit Uchigatana",False,0,"","","",0,100,500
262965.14,"Bluespirit Rapier",False,0,"","","",0,100,500
262965.15,"Bluespirit Gunblade",False,0,"","","",0,100,500
262965.16,"Bluespirit Glaives",False,0,"","","",0,100,500
262965.17,"Bluespirit Tower Shield",False,0,"","","",0,100,500
262966.0,"Titanbronze Kilij",False,0,"","","",0,100,500
262966.1,"Titanbronze Fists",False,0,"","","",0,100,500
262966.2,"Titanbronze Battleaxe",False,0,"","","",0,100,500
262966.3,"Sandteak Fauchard",False,0,"","","",0,100,500
262966.4,"Sandteak Longbow",False,0,"","","",0,100,500
262966.5,"Titanbronze Daggers",False,0,"","","",0,100,500
262966.6,"Titanbronze Guillotine",False,0,"","","",0,100,500
262966.7,"Titanbronze Musketoon",False,0,"","","",0,100,500
262966.8,"Sandteak Cane",False,0,"","","",0,100,500
262966.9,"Sandteak Rod",False,0,"","","",0,100,500
262966.10,"Zonureskin Grimoire",False,0,"","","",0,100,500
262966.11,"Zonureskin Codex",False,0,"","","",0,100,500
262966.12,"Titanbronze Star Globe",False,0,"","","",0,100,500
262966.13,"Titanbronze Uchigatana",False,0,"","","",0,100,500
262966.14,"Titanbronze Rapier",False,0,"","","",0,100,500
262966.15,"Titanbronze Bayonet",False,0,"","","",0,100,500
262966.16,"Titanbronze Chakrams",False,0,"","","",0,100,500
262966.17,"Titanbronze Tower Shield",False,0,"","","",0,100,500
262967.0,"Dwarven Mythril Pikenstock",False,0,"","","",0,100,500
262967.1,"Dwarven Mythril Knuckles",False,0,"","","",0,100,500
262967.2,"Dwarven Mythril Hammer",False,0,"","","",0,100,500
262967.3,"Dwarven Lignum Lance",False,0,"","","",0,100,500
262967.4,"Dwarven Lignum Bow",False,0,"","","",0,100,500
262967.5,"Dwarven Mythril Rotaries",False,0,"","","",0,100,500
262967.6,"Dwarven Mythril Guillotine",False,0,"","","",0,100,500
262967.7,"Dwarven Mythril Pistol",False,0,"","","",0,100,500
262967.8,"Dwarven Lignum Cane",False,0,"","","",0,100,500
262967.9,"Dwarven Lignum Pole",False,0,"","","",0,100,500
262967.10,"Dwarven Mythril Grimoire",False,0,"","","",0,100,500
262967.11,"Dwarven Mythril Codex",False,0,"","","",0,100,500
262967.12,"Dwarven Mythril Planisphere",False,0,"","","",0,100,500
262967.13,"Dwarven Mythril Uchigatana",False,0,"","","",0,100,500
262967.14,"Dwarven Mythril Rapier",False,0,"","","",0,100,500
262967.15,"Dwarven Mythril Manatrigger",False,0,"","","",0,100,500
262967.16,"Dwarven Mythril Glaives",False,0,"","","",0,100,500
262967.17,"Dwarven Mythril Shield",False,0,"","","",0,100,500
262968.0,"Hematite Earrings of Fending",False,0,"","","",0,100,500
262968.1,"Hematite Earrings of Slaying",False,0,"","","",0,100,500
262968.2,"Hematite Earrings of Aiming",False,0,"","","",0,100,500
262968.3,"Hematite Earrings of Healing",False,0,"","","",0,100,500
262968.4,"Hematite Earrings of Casting",False,0,"","","",0,100,500
262968.5,"Hematite Choker of Fending",False,0,"","","",0,100,500
262968.6,"Hematite Choker of Slaying",False,0,"","","",0,100,500
262968.7,"Hematite Choker of Aiming",False,0,"","","",0,100,500
262968.8,"Hematite Choker of Healing",False,0,"","","",0,100,500
262968.9,"Hematite Choker of Casting",False,0,"","","",0,100,500
262968.10,"Islewolf Bracelet of Fending",False,0,"","","",0,100,500
262968.11,"Islewolf Bracelet of Slaying",False,0,"","","",0,100,500
262968.12,"Islewolf Bracelet of Aiming",False,0,"","","",0,100,500
262968.13,"Islewolf Bracelet of Healing",False,0,"","","",0,100,500
262968.14,"Islewolf Bracelet of Casting",False,0,"","","",0,100,500
262968.15,"Islewolf Ring of Fending",False,0,"","","",0,100,500
262968.16,"Islewolf Ring of Slaying",False,0,"","","",0,100,500
262968.17,"Islewolf Ring of Aiming",False,0,"","","",0,100,500
262968.18,"Islewolf Ring of Healing",False,0,"","","",0,100,500
262968.19,"Islewolf Ring of Casting",False,0,"","","",0,100,500
262969.0,"Diaspore Earrings of Fending",False,0,"","","",0,100,500
262969.1,"Diaspore Earrings of Slaying",False,0,"","","",0,100,500
262969.2,"Diaspore Earrings of Aiming",False,0,"","","",0,100,500
262969.3,"Diaspore Earrings of Healing",False,0,"","","",0,100,500
262969.4,"Diaspore Earrings of Casting",False,0,"","","",0,100,500
262969.5,"Diaspore Choker of Fending",False,0,"","","",0,100,500
262969.6,"Diaspore Choker of Slaying",False,0,"","","",0,100,500
262969.7,"Diaspore Choker of Aiming",False,0,"","","",0,100,500
262969.8,"Diaspore Choker of Healing",False,0,"","","",0,100,500
262969.9,"Diaspore Choker of Casting",False,0,"","","",0,100,500
262969.10,"Diaspore Bracelet of Fending",False,0,"","","",0,100,500
262969.11,"Diaspore Bracelet of Slaying",False,0,"","","",0,100,500
262969.12,"Diaspore Bracelet of Aiming",False,0,"","","",0,100,500
262969.13,"Diaspore Bracelet of Healing",False,0,"","","",0,100,500
262969.14,"Diaspore Bracelet of Casting",False,0,"","","",0,100,500
262969.15,"Diaspore Ring of Fending",False,0,"","","",0,100,500
262969.16,"Diaspore Ring of Slaying",False,0,"","","",0,100,500
262969.17,"Diaspore Ring of Aiming",False,0,"","","",0,100,500
262969.18,"Diaspore Ring of Healing",False,0,"","","",0,100,500
262969.19,"Diaspore Ring of Casting",False,0,"","","",0,100,500
262970.0,"White Ash Earring of Fending",False,0,"","","",0,100,500
262970.1,"White Ash Earring of Slaying",False,0,"","","",0,100,500
262970.2,"White Ash Earring of Aiming",False,0,"","","",0,100,500
262970.3,"White Ash Earring of Healing",False,0,"","","",0,100,500
262970.4,"White Ash Earring of Casting",False,0,"","","",0,100,500
262970.5,"Atrociraptorskin Necklace of Fending",False,0,"","","",0,100,500
262970.6,"Atrociraptorskin Necklace of Slaying",False,0,"","","",0,100,500
262970.7,"Atrociraptorskin Necklace of Aiming",False,0,"","","",0,100,500
262970.8,"Atrociraptorskin Necklace of Healing",False,0,"","","",0,100,500
262970.9,"Atrociraptorskin Necklace of Casting",False,0,"","","",0,100,500
262970.10,"Atrociraptorskin Amulet of Fending",False,0,"","","",0,100,500
262970.11,"Atrociraptorskin Amulet of Slaying",False,0,"","","",0,100,500
262970.12,"Atrociraptorskin Amulet of Aiming",False,0,"","","",0,100,500
262970.13,"Atrociraptorskin Amulet of Healing",False,0,"","","",0,100,500
262970.14,"Atrociraptorskin Amulet of Casting",False,0,"","","",0,100,500
262970.15,"Lazurite Ring of Fending",False,0,"","","",0,100,500
262970.16,"Lazurite Ring of Slaying",False,0,"","","",0,100,500
262970.17,"Lazurite Ring of Aiming",False,0,"","","",0,100,500
262970.18,"Lazurite Ring of Healing",False,0,"","","",0,100,500
262970.19,"Lazurite Ring of Casting",False,0,"","","",0,100,500
262971.0,"Triplite Earrings of Fending",False,0,"","","",0,100,500
262971.1,"Triplite Earrings of Slaying",False,0,"","","",0,100,500
262971.2,"Triplite Earrings of Aiming",False,0,"","","",0,100,500
262971.3,"Triplite Earrings of Healing",False,0,"","","",0,100,500
262971.4,"Triplite Earrings of Casting",False,0,"","","",0,100,500
262971.5,"Triplite Choker of Fending",False,0,"","","",0,100,500
262971.6,"Triplite Choker of Slaying",False,0,"","","",0,100,500
262971.7,"Triplite Choker of Aiming",False,0,"","","",0,100,500
262971.8,"Triplite Choker of Healing",False,0,"","","",0,100,500
262971.9,"Triplite Choker of Casting",False,0,"","","",0,100,500
262971.10,"Triplite Bracelet of Fending",False,0,"","","",0,100,500
262971.11,"Triplite Bracelet of Slaying",False,0,"","","",0,100,500
262971.12,"Triplite Bracelet of Aiming",False,0,"","","",0,100,500
262971.13,"Triplite Bracelet of Healing",False,0,"","","",0,100,500
262971.14,"Triplite Bracelet of Casting",False,0,"","","",0,100,500
262971.15,"Triplite Ring of Fending",False,0,"","","",0,100,500
262971.16,"Triplite Ring of Slaying",False,0,"","","",0,100,500
262971.17,"Triplite Ring of Aiming",False,0,"","","",0,100,500
262971.18,"Triplite Ring of Healing",False,0,"","","",0,100,500
262971.19,"Triplite Ring of Casting",False,0,"","","",0,100,500
262972.0,"Petalite Earrings of Fending",False,0,"","","",0,100,500
262972.1,"Petalite Earrings of Slaying",False,0,"","","",0,100,500
262972.2,"Petalite Earrings of Aiming",False,0,"","","",0,100,500
262972.3,"Petalite Earrings of Healing",False,0,"","","",0,100,500
262972.4,"Petalite Earrings of Casting",False,0,"","","",0,100,500
262972.5,"Petalite Choker of Fending",False,0,"","","",0,100,500
262972.6,"Petalite Choker of Slaying",False,0,"","","",0,100,500
262972.7,"Petalite Choker of Aiming",False,0,"","","",0,100,500
262972.8,"Petalite Choker of Healing",False,0,"","","",0,100,500
262972.9,"Petalite Choker of Casting",False,0,"","","",0,100,500
262972.10,"Petalite Bracelet of Fending",False,0,"","","",0,100,500
262972.11,"Petalite Bracelet of Slaying",False,0,"","","",0,100,500
262972.12,"Petalite Bracelet of Aiming",False,0,"","","",0,100,500
262972.13,"Petalite Bracelet of Healing",False,0,"","","",0,100,500
262972.14,"Petalite Bracelet of Casting",False,0,"","","",0,100,500
262972.15,"Petalite Ring of Fending",False,0,"","","",0,100,500
262972.16,"Petalite Ring of Slaying",False,0,"","","",0,100,500
262972.17,"Petalite Ring of Aiming",False,0,"","","",0,100,500
262972.18,"Petalite Ring of Healing",False,0,"","","",0,100,500
262972.19,"Petalite Ring of Casting",False,0,"","","",0,100,500
262973.0,"Deepgold Saw",False,0,"","","",0,100,500
262973.1,"Deepgold Cross-pein Hammer",False,0,"","","",0,100,500
262973.2,"Deepgold Raising Hammer",False,0,"","","",0,100,500
262973.3,"Deepgold Lapidary Hammer",False,0,"","","",0,100,500
262973.4,"Deepgold Head Knife",False,0,"","","",0,100,500
262973.5,"Stonegold Needle",False,0,"","","",0,100,500
262973.6,"Deepgold Alembic",False,0,"","","",0,100,500
262973.7,"Deepgold Rail Frypan",False,0,"","","",0,100,500
262973.8,"Deepgold Pickaxe",False,0,"","","",0,100,500
262973.9,"Deepgold Hatchet",False,0,"","","",0,100,500
262973.10,"White Oak Fishing Rod",False,0,"","","",0,100,500
262973.11,"Deepgold Claw Hammer",False,0,"","","",0,100,500
262973.12,"Deepgold File",False,0,"","","",0,100,500
262973.13,"Deepgold Pliers",False,0,"","","",0,100,500
262973.14,"White Oak Grinding Wheel",False,0,"","","",0,100,500
262973.15,"Deepgold Awl",False,0,"","","",0,100,500
262973.16,"White Oak Spinning Wheel",False,0,"","","",0,100,500
262973.17,"Deepgold Mortar",False,0,"","","",0,100,500
262973.18,"Deepgold Culinary Knife",False,0,"","","",0,100,500
262973.19,"Deepgold Sledgehammer",False,0,"","","",0,100,500
262973.20,"Deepgold Scythe",False,0,"","","",0,100,500
262973.21,"Spearfishing Gig",False,0,"A New Fishing Ex-spear-ience","","",0,100,0
262974.0,"Bluespirit Halfheart Saw",False,0,"","","",0,100,500
262974.1,"Bluespirit Cross-pein Hammer",False,0,"","","",0,100,500
262974.2,"Bluespirit Raising Hammer",False,0,"","","",0,100,500
262974.3,"Bluespirit Lapidary Hammer",False,0,"","","",0,100,500
262974.4,"Bluespirit Round Knife",False,0,"","","",0,100,500
262974.5,"Manasilver Needle",False,0,"","","",0,100,500
262974.6,"Bluespirit Alembic",False,0,"","","",0,100,500
262974.7,"Bluespirit Porxie Frypan",False,0,"","","",0,100,500
262974.8,"Bluespirit Pickaxe",False,0,"","","",0,100,500
262974.9,"Bluespirit Hatchet",False,0,"","","",0,100,500
262974.10,"White Ash Fishing Rod",False,0,"","","",0,100,500
262974.11,"Bluespirit Claw Hammer",False,0,"","","",0,100,500
262974.12,"Bluespirit File",False,0,"","","",0,100,500
262974.13,"Bluespirit Pliers ",False,0,"","","",0,100,500
262974.14,"White Ash Grinding Wheel",False,0,"","","",0,100,500
262974.15,"Bluespirit Awl",False,0,"","","",0,100,500
262974.16,"White Ash Spinning Wheel",False,0,"","","",0,100,500
262974.17,"Bluespirit Mortar",False,0,"","","",0,100,500
262974.18,"Bluespirit Culinary Knife",False,0,"","","",0,100,500
262974.19,"Bluespirit Sledgehammer",False,0,"","","",0,100,500
262974.20,"Bluespirit Scythe",False,0,"","","",0,100,500
262974.21,"Spearfishing Gig",False,0,"A New Fishing Ex-spear-ience","","",0,100,0
262975.0,"Titanbronze Saw",False,0,"","","",0,100,500
262975.1,"Titanbronze Lump Hammer",False,0,"","","",0,100,500
262975.2,"Titanbronze Ball-pein Hammer",False,0,"","","",0,100,500
262975.3,"Titanbronze Texture Hammer",False,0,"","","",0,100,500
262975.4,"Titanbronze Creasing Knife",False,0,"","","",0,100,500
262975.5,"Titanbronze Needle",False,0,"","","",0,100,500
262975.6,"Titanbronze Alembic",False,0,"","","",0,100,500
262975.7,"Titanbronze Moogle Frypan",False,0,"","","",0,100,500
262975.8,"Titanbronze Pickaxe",False,0,"","","",0,100,500
262975.9,"Titanbronze Hatchet",False,0,"","","",0,100,500
262975.10,"Sandteak Fishing Rod",False,0,"","","",0,100,500
262975.11,"Titanbronze Claw Hammer",False,0,"","","",0,100,500
262975.12,"Titanbronze File",False,0,"","","",0,100,500
262975.13,"Titanbronze Pliers",False,0,"","","",0,100,500
262975.14,"Sandteak Grinding Wheel",False,0,"","","",0,100,500
262975.15,"Titanbronze Awl",False,0,"","","",0,100,500
262975.16,"Sandteak Spinning Wheel",False,0,"","","",0,100,500
262975.17,"Titanbronze Mortar",False,0,"","","",0,100,500
262975.18,"Titanbronze Culinary Knife",False,0,"","","",0,100,500
262975.19,"Titanbronze Sledgehammer",False,0,"","","",0,100,500
262975.20,"Titanbronze Scythe",False,0,"","","",0,100,500
262975.21,"Spearfishing Gig",False,0,"A New Fishing Ex-spear-ience","","",0,100,0
262976.0,"Deepgold Saw",False,0,"","","",0,100,500
262976.1,"Deepgold Cross-pein Hammer",False,0,"","","",0,100,500
262976.2,"Deepgold Raising Hammer",False,0,"","","",0,100,500
262976.3,"Deepgold Lapidary Hammer",False,0,"","","",0,100,500
262976.4,"Deepgold Head Knife",False,0,"","","",0,100,500
262976.5,"Stonegold Needle",False,0,"","","",0,100,500
262976.6,"Deepgold Alembic",False,0,"","","",0,100,500
262976.7,"Deepgold Rail Frypan",False,0,"","","",0,100,500
262976.8,"Bluespirit Halfheart Saw",False,0,"Into the Dark","","",0,100,500
262976.9,"Bluespirit Cross-pein Hammer",False,0,"Into the Dark","","",0,100,500
262976.10,"Bluespirit Raising Hammer",False,0,"Into the Dark","","",0,100,500
262976.11,"Bluespirit Lapidary Hammer",False,0,"Into the Dark","","",0,100,500
262976.12,"Bluespirit Round Knife",False,0,"Into the Dark","","",0,100,500
262976.13,"Manasilver Needle",False,0,"Into the Dark","","",0,100,500
262976.14,"Bluespirit Alembic",False,0,"Into the Dark","","",0,100,500
262976.15,"Bluespirit Porxie Frypan",False,0,"Into the Dark","","",0,100,500
262976.16,"Titanbronze Saw",False,0,"The View from Above","","",0,100,500
262976.17,"Titanbronze Lump Hammer",False,0,"The View from Above","","",0,100,500
262976.18,"Titanbronze Ball-pein Hammer",False,0,"The View from Above","","",0,100,500
262976.19,"Titanbronze Texture Hammer",False,0,"The View from Above","","",0,100,500
262976.20,"Titanbronze Creasing Knife",False,0,"The View from Above","","",0,100,500
262976.21,"Titanbronze Needle",False,0,"The View from Above","","",0,100,500
262976.22,"Titanbronze Alembic",False,0,"The View from Above","","",0,100,500
262976.23,"Titanbronze Moogle Frypan",False,0,"The View from Above","","",0,100,500
262976.24,"Dwarven Mythril Saw",False,0,"To Storm-tossed Seas","","",0,100,500
262976.25,"Dwarven Mythril Cross-pein Hammer",False,0,"To Storm-tossed Seas","","",0,100,500
262976.26,"Dwarven Mythril Raising Hammer",False,0,"To Storm-tossed Seas","","",0,100,500
262976.27,"Dwarven Mythril Lapidary Hammer",False,0,"To Storm-tossed Seas","","",0,100,500
262976.28,"Dwarven Mythril Round Knife",False,0,"To Storm-tossed Seas","","",0,100,500
262976.29,"Dwarven Mythril Needle",False,0,"To Storm-tossed Seas","","",0,100,500
262976.30,"Dwarven Mythril Alembic",False,0,"To Storm-tossed Seas","","",0,100,500
262976.31,"Dwarven Mythril Frypan",False,0,"To Storm-tossed Seas","","",0,100,500
262977.0,"Deepgold Claw Hammer",False,0,"","","",0,100,500
262977.1,"Deepgold File",False,0,"","","",0,100,500
262977.2,"Deepgold Pliers",False,0,"","","",0,100,500
262977.3,"White Oak Grinding Wheel",False,0,"","","",0,100,500
262977.4,"Deepgold Awl",False,0,"","","",0,100,500
262977.5,"White Oak Spinning Wheel",False,0,"","","",0,100,500
262977.6,"Deepgold Mortar",False,0,"","","",0,100,500
262977.7,"Deepgold Culinary Knife",False,0,"","","",0,100,500
262977.8,"Bluespirit Claw Hammer",False,0,"Into the Dark","","",0,100,500
262977.9,"Bluespirit File",False,0,"Into the Dark","","",0,100,500
262977.10,"Bluespirit Pliers ",False,0,"Into the Dark","","",0,100,500
262977.11,"White Ash Grinding Wheel",False,0,"Into the Dark","","",0,100,500
262977.12,"Bluespirit Awl",False,0,"Into the Dark","","",0,100,500
262977.13,"White Ash Spinning Wheel",False,0,"Into the Dark","","",0,100,500
262977.14,"Bluespirit Mortar",False,0,"Into the Dark","","",0,100,500
262977.15,"Bluespirit Culinary Knife",False,0,"Into the Dark","","",0,100,500
262977.16,"Titanbronze Claw Hammer",False,0,"The View from Above","","",0,100,500
262977.17,"Titanbronze File",False,0,"The View from Above","","",0,100,500
262977.18,"Titanbronze Pliers",False,0,"The View from Above","","",0,100,500
262977.19,"Sandteak Grinding Wheel",False,0,"The View from Above","","",0,100,500
262977.20,"Titanbronze Awl",False,0,"The View from Above","","",0,100,500
262977.21,"Sandteak Spinning Wheel",False,0,"The View from Above","","",0,100,500
262977.22,"Titanbronze Mortar",False,0,"The View from Above","","",0,100,500
262977.23,"Titanbronze Culinary Knife",False,0,"The View from Above","","",0,100,500
262977.24,"Dwarven Mythril Claw Hammer",False,0,"To Storm-tossed Seas","","",0,100,500
262977.25,"Dwarven Mythril File",False,0,"To Storm-tossed Seas","","",0,100,500
262977.26,"Dwarven Mythril Pliers",False,0,"To Storm-tossed Seas","","",0,100,500
262977.27,"Lignum Vitae Grinding Wheel",False,0,"To Storm-tossed Seas","","",0,100,500
262977.28,"Dwarven Mythril Awl",False,0,"To Storm-tossed Seas","","",0,100,500
262977.29,"Lignum Vitae Spinning Wheel",False,0,"To Storm-tossed Seas","","",0,100,500
262977.30,"Dwarven Mythril Mortar",False,0,"To Storm-tossed Seas","","",0,100,500
262977.31,"Dwarven Mythril Culinary Knife",False,0,"To Storm-tossed Seas","","",0,100,500
262978.0,"Deepgold Pickaxe",False,0,"","","",0,100,500
262978.1,"Deepgold Hatchet",False,0,"","","",0,100,500
262978.2,"White Oak Fishing Rod",False,0,"","","",0,100,500
262978.3,"Deepgold Sledgehammer",False,0,"","","",0,100,500
262978.4,"Deepgold Scythe",False,0,"","","",0,100,500
262978.5,"Bluespirit Pickaxe",False,0,"Into the Dark","","",0,100,500
262978.6,"Bluespirit Hatchet",False,0,"Into the Dark","","",0,100,500
262978.7,"White Ash Fishing Rod",False,0,"Into the Dark","","",0,100,500
262978.8,"Bluespirit Sledgehammer",False,0,"Into the Dark","","",0,100,500
262978.9,"Bluespirit Scythe",False,0,"Into the Dark","","",0,100,500
