key,0,1,2,3,4,5,6,7,8
10278,"草原的岩盐","GatheringItemLevelConvertTable#142",False,,0,False,0,0,65535
10279,"草原的石炭","GatheringItemLevelConvertTable#142",False,,0,False,0,0,65535
10280,"纯白的硅沙","GatheringItemLevelConvertTable#142",False,,0,False,0,0,65535
10281,"草原的铜矿","GatheringItemLevelConvertTable#142",False,,0,False,0,0,65535
10282,"深色的矿石","GatheringItemLevelConvertTable#145",False,,0,False,0,0,65535
10283,"草原的宝玉","GatheringItemLevelConvertTable#145",False,,0,False,0,0,65535
10284,"草原的黏土","GatheringItemLevelConvertTable#145",False,,0,False,0,0,65535
10285,"草原的磨刀石","GatheringItemLevelConvertTable#148",False,,0,False,0,0,65535
10286,"耐热性石材","GatheringItemLevelConvertTable#145",False,,0,False,0,0,65535
10287,"草原的天然水","GatheringItemLevelConvertTable#145",False,,0,False,0,0,65535
10288,"草原的铁矿","GatheringItemLevelConvertTable#150",False,,0,False,0,0,65535
10289,"扁平的石材","GatheringItemLevelConvertTable#148",False,,0,False,0,0,65535
10290,"草原的朱砂","GatheringItemLevelConvertTable#148",False,,0,False,0,0,65535
10291,"草原的翡翠","GatheringItemLevelConvertTable#145",False,,0,False,0,0,65535
10292,"草原的优质岩盐","GatheringItemLevelConvertTable#148",False,,0,False,0,0,65535
10293,"群青色的矿石","GatheringItemLevelConvertTable#150",False,,0,False,0,0,65535
10294,"草原的钨矿","GatheringItemLevelConvertTable#150",False,,0,False,0,0,65535
10295,"草原的泥岩磨刀石","GatheringItemLevelConvertTable#150",False,,0,False,0,0,65535
10296,"草原的黑曜石","GatheringItemLevelConvertTable#150",False,,0,False,0,0,65535
10297,"草原的辉石","GatheringItemLevelConvertTable#150",False,,0,False,0,0,65535
10298,"太阳神草莓","GatheringItemLevelConvertTable#142",False,,0,False,0,0,65535
10299,"红亚麻","GatheringItemLevelConvertTable#145",False,,0,False,0,0,65535
10300,"暮晖蚕茧","GatheringItemLevelConvertTable#148",False,,0,False,0,0,65535
10301,"笔直的枯茎","GatheringItemLevelConvertTable#150",False,,0,False,0,0,65535
10302,"莎草","GatheringItemLevelConvertTable#150",False,,0,False,0,0,65535
10303,"草原的红花","GatheringItemLevelConvertTable#142",False,,0,False,0,0,65535
10304,"常绿的树枝","GatheringItemLevelConvertTable#142",False,,0,False,0,0,65535
10305,"草原的枯枝","GatheringItemLevelConvertTable#142",False,,0,False,0,0,65535
10306,"草原的藤材","GatheringItemLevelConvertTable#142",False,,0,False,0,0,65535
10307,"草原的藤蔓","GatheringItemLevelConvertTable#142",False,,0,False,0,0,65535
10308,"胡鹰的羽毛","GatheringItemLevelConvertTable#145",False,,0,False,0,0,65535
10309,"草原的果实","GatheringItemLevelConvertTable#145",False,,0,False,0,0,65535
10310,"草原的花蕾","GatheringItemLevelConvertTable#145",False,,0,False,0,0,65535
10311,"草原的牧草","GatheringItemLevelConvertTable#148",False,,0,False,0,0,65535
10312,"草原的洋葱","GatheringItemLevelConvertTable#145",False,,0,False,0,0,65535
10313,"草原的蚕豆","GatheringItemLevelConvertTable#145",False,,0,False,0,0,65535
10314,"草原的马草","GatheringItemLevelConvertTable#150",False,,0,False,0,0,65535
10315,"草原的茶叶","GatheringItemLevelConvertTable#148",False,,0,False,0,0,65535
10316,"草原的野菜","GatheringItemLevelConvertTable#148",False,,0,False,0,0,65535
10317,"草原的根菜","GatheringItemLevelConvertTable#145",False,,0,False,0,0,65535
10318,"草原的香草","GatheringItemLevelConvertTable#148",False,,0,False,0,0,65535
10319,"草原的果菜","GatheringItemLevelConvertTable#150",False,,0,False,0,0,65535
10320,"优质的藤蔓","GatheringItemLevelConvertTable#150",False,,0,False,0,0,65535
10321,"草原的成熟果实","GatheringItemLevelConvertTable#150",False,,0,False,0,0,65535
10322,"草原的蒲公英","GatheringItemLevelConvertTable#150",False,,0,False,0,0,65535
10323,"香味浓郁的野草","GatheringItemLevelConvertTable#150",False,,0,False,0,0,65535
10324,"神秘粉末","GatheringItemLevelConvertTable#150",False,,0,False,0,0,65535
10325,"神秘野草","GatheringItemLevelConvertTable#150",False,,0,False,0,0,65535
10326,"影椒","GatheringItemLevelConvertTable#290",False,,0,False,0,0,65535
10327,"优质影椒","GatheringItemLevelConvertTable#355",False,,0,False,0,0,65535
10328,"珂露西亚鼠尾草","GatheringItemLevelConvertTable#290",False,,0,False,0,0,65535
10329,"珂露西亚废材","GatheringItemLevelConvertTable#290",False,,0,False,0,0,65535
10330,"珂露西亚优质废材","GatheringItemLevelConvertTable#355",False,,0,False,0,0,65535
10331,"棉雪树的树液","GatheringItemLevelConvertTable#350",False,,0,False,0,0,65535
10332,"优质棉雪树的树液","GatheringItemLevelConvertTable#380",False,,0,False,0,0,65535
10333,"沉没的木材","GatheringItemLevelConvertTable#350",False,,0,False,0,0,65535
10334,"仙子种子","GatheringItemLevelConvertTable#350",False,,0,False,0,0,65535
10335,"洛克瓦之泪","GatheringItemLevelConvertTable#370",False,,0,False,0,0,65535
10336,"优质洛克瓦之泪","GatheringItemLevelConvertTable#400",False,,0,False,0,0,65535
10337,"隆卡芦荟","GatheringItemLevelConvertTable#370",False,,0,False,0,0,65535
10338,"睡梦藻","GatheringItemLevelConvertTable#370",False,,0,False,0,0,65535
10339,"优质睡梦藻","GatheringItemLevelConvertTable#400",False,,0,False,0,0,65535
10340,"安穆·艾兰的干枯木材","GatheringItemLevelConvertTable#390",False,,0,False,0,0,65535
10341,"油菜籽","GatheringItemLevelConvertTable#390",False,,0,False,0,0,65535
10342,"鼹灵之尾","GatheringItemLevelConvertTable#390",False,,0,False,0,0,65535
10343,"优质鼹灵之尾","GatheringItemLevelConvertTable#420",False,,0,False,0,0,65535
10344,"雷克兰德橡木原木","GatheringItemLevelConvertTable#410",False,,0,False,0,0,65535
10345,"优质的雷克兰德橡木原木","GatheringItemLevelConvertTable#430",False,,0,False,0,0,65535
10346,"菁灵香草","GatheringItemLevelConvertTable#410",False,,0,False,0,0,65535
10347,"湖藻","GatheringItemLevelConvertTable#410",False,,0,False,0,0,65535
10348,"湖藻嫩芽","GatheringItemLevelConvertTable#430",False,,0,False,0,0,65535
10349,"绿磷铝石原石","GatheringItemLevelConvertTable#290",False,,0,False,0,0,65535
10350,"大颗绿磷铝石原石","GatheringItemLevelConvertTable#355",False,,0,False,0,0,65535
10351,"珂露西亚废石","GatheringItemLevelConvertTable#290",False,,0,False,0,0,65535
10352,"珂露西亚铁矿","GatheringItemLevelConvertTable#290",False,,0,False,0,0,65535
10353,"珂露西亚优质铁矿","GatheringItemLevelConvertTable#355",False,,0,False,0,0,65535
10354,"孚布特石材","GatheringItemLevelConvertTable#350",False,,0,False,0,0,65535
10355,"孚布特优质石材","GatheringItemLevelConvertTable#380",False,,0,False,0,0,65535
10356,"粉色蓝宝石原石","GatheringItemLevelConvertTable#350",False,,0,False,0,0,65535
10357,"伊尔美格结晶片","GatheringItemLevelConvertTable#350",False,,0,False,0,0,65535
10358,"污染的砂砾","GatheringItemLevelConvertTable#370",False,,0,False,0,0,65535
10359,"严重污染的砂砾","GatheringItemLevelConvertTable#400",False,,0,False,0,0,65535
10360,"拉凯提卡翡翠原石","GatheringItemLevelConvertTable#370",False,,0,False,0,0,65535
10361,"水蛇石","GatheringItemLevelConvertTable#370",False,,0,False,0,0,65535
10362,"优质的水蛇石","GatheringItemLevelConvertTable#400",False,,0,False,0,0,65535
10363,"净化石","GatheringItemLevelConvertTable#390",False,,0,False,0,0,65535
10364,"拿巴示矿石原石","GatheringItemLevelConvertTable#390",False,,0,False,0,0,65535
10365,"塔罗斯元件","GatheringItemLevelConvertTable#390",False,,0,False,0,0,65535
10366,"优质塔罗斯元件","GatheringItemLevelConvertTable#420",False,,0,False,0,0,65535
10367,"雷克兰德建材","GatheringItemLevelConvertTable#410",False,,0,False,0,0,65535
10368,"雷克兰德无瑕建材","GatheringItemLevelConvertTable#430",False,,0,False,0,0,65535
10369,"堇云石原石","GatheringItemLevelConvertTable#410",False,,0,False,0,0,65535
10370,"湖之碎晶","GatheringItemLevelConvertTable#410",False,,0,False,0,0,65535
10371,"湖之水晶","GatheringItemLevelConvertTable#430",False,,0,False,0,0,65535
10372,"古代生物的皮肤碎片","GatheringItemLevelConvertTable#380",False,,0,False,0,0,65535
10373,"薄暗灵砂","GatheringItemLevelConvertTable#430",False,,0,False,0,0,65535
10374,"陈旧的绿飘龙革地图","GatheringItemLevelConvertTable#430",False,,0,False,0,0,65535
10375,"陈旧的缠尾蛟革地图","GatheringItemLevelConvertTable#430",False,,0,False,0,0,65535
10376,"重建用的紫杉原木","GatheringItemLevelConvertTable#5",True,,0,False,0,0,65535
10377,"重建用的铁矿","GatheringItemLevelConvertTable#5",True,,0,False,0,0,65535
10378,"重建用的细沙","GatheringItemLevelConvertTable#15",True,,0,False,0,0,65535
10379,"重建用的麻草","GatheringItemLevelConvertTable#15",True,,0,False,0,0,65535
10380,"重建用的梣木原木","GatheringItemLevelConvertTable#35",True,,0,False,0,0,65535
10381,"重建用的岩盐","GatheringItemLevelConvertTable#35",True,,0,False,0,0,65535
10382,"重建用的绿金矿","GatheringItemLevelConvertTable#35",True,,0,False,0,0,65535
10383,"重建用的铁沙","GatheringItemLevelConvertTable#25",True,,0,False,0,0,65535
10384,"重建用的亚麻","GatheringItemLevelConvertTable#45",True,,0,False,0,0,65535
10385,"重建用的天然水","GatheringItemLevelConvertTable#45",True,,0,False,0,0,65535
10386,"重建用的樟木原木","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10387,"重建用的麦秆","GatheringItemLevelConvertTable#136",True,,0,False,0,0,65535
10388,"重建用的硬银矿","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10389,"重建用的灵银沙","GatheringItemLevelConvertTable#136",True,,0,False,0,0,65535
10390,"重建用的茶叶","GatheringItemLevelConvertTable#136",True,,0,False,0,0,65535
10391,"重建用的龙堡天然水","GatheringItemLevelConvertTable#136",True,,0,False,0,0,65535
10392,"重建用的硬木原木","GatheringItemLevelConvertTable#225",True,,0,False,0,0,65535
10393,"重建用的夜铁矿","GatheringItemLevelConvertTable#225",True,,0,False,0,0,65535
10394,"重建用的毒蛇","GatheringItemLevelConvertTable#290",True,,0,False,0,0,65535
10395,"重建用的辉钼矿","GatheringItemLevelConvertTable#290",True,,0,False,0,0,65535
10396,"重建用的木贼草","GatheringItemLevelConvertTable#290",True,,0,False,0,0,65535
10397,"重建用的阿拉米格岩盐","GatheringItemLevelConvertTable#290",True,,0,False,0,0,65535
10398,"重建用的红玉水","GatheringItemLevelConvertTable#225",True,,0,False,0,0,65535
10399,"重建用的翠银沙","GatheringItemLevelConvertTable#290",True,,0,False,0,0,65535
10400,"重建用的藤条","GatheringItemLevelConvertTable#290",True,,0,False,0,0,65535
10401,"重建用的茧","GatheringItemLevelConvertTable#290",True,,0,False,0,0,65535
10402,"重建用的白梣木原木","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10403,"重建用的海底岩","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10404,"重建用的硬金矿","GatheringItemLevelConvertTable#380",True,,0,False,0,0,65535
10405,"重建用的棉花","GatheringItemLevelConvertTable#380",True,,0,False,0,0,65535
10406,"重建用的大蜥蜴","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10407,"重建用的小麦","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10408,"重建用的硬金沙","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10409,"重建用的高地天然水","GatheringItemLevelConvertTable#380",True,,0,False,0,0,65535
10410,"重建用的树脂","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10411,"重建用的海盐","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10412,"重建用的蟾蜍","GatheringItemLevelConvertTable#25",True,,0,False,0,0,65535
10413,"","GatheringItemLevelConvertTable#0",False,,0,False,0,0,0
10414,"奇岩石英","GatheringItemLevelConvertTable#260",False,,0,False,0,0,65535
10415,"蛇眼石","GatheringItemLevelConvertTable#275",False,,0,False,0,0,65535
10416,"涌岩圣水","GatheringItemLevelConvertTable#290",False,,0,False,0,0,65535
10417,"焚火晶石","GatheringItemLevelConvertTable#300",False,,0,False,0,0,65535
10418,"湿地蛇纹岩","GatheringItemLevelConvertTable#300",False,,0,False,0,0,65535
10419,"采掘队用铁矿石","GatheringItemLevelConvertTable#260",False,,0,False,0,0,65535
10420,"采掘队用燧石","GatheringItemLevelConvertTable#260",False,,0,False,0,0,65535
10421,"采掘队用板岩","GatheringItemLevelConvertTable#260",False,,0,False,0,0,65535
10422,"采掘队用蚁蛋","GatheringItemLevelConvertTable#260",False,,0,False,0,0,65535
10423,"采掘队用白蝎","GatheringItemLevelConvertTable#260",False,,0,False,0,0,65535
10424,"采掘队用琥珀","GatheringItemLevelConvertTable#260",False,,0,False,0,0,65535
10425,"采掘队用辉铜矿簇","GatheringItemLevelConvertTable#275",False,,0,False,0,0,65535
10426,"采掘队用矿物油","GatheringItemLevelConvertTable#275",False,,0,False,0,0,65535
10427,"采掘队用色素","GatheringItemLevelConvertTable#275",False,,0,False,0,0,65535
10428,"采掘队用泡碱","GatheringItemLevelConvertTable#275",False,,0,False,0,0,65535
10429,"采掘队用黏土","GatheringItemLevelConvertTable#275",False,,0,False,0,0,65535
10430,"采掘队用黑铅","GatheringItemLevelConvertTable#290",False,,0,False,0,0,65535
10431,"采掘队用岩盐","GatheringItemLevelConvertTable#290",False,,0,False,0,0,65535
10432,"采掘队用硫磺","GatheringItemLevelConvertTable#290",False,,0,False,0,0,65535
10433,"采掘队用石笛","GatheringItemLevelConvertTable#290",False,,0,False,0,0,65535
10434,"采掘队用砂砾","GatheringItemLevelConvertTable#290",False,,0,False,0,0,65535
10435,"采掘队用辉石","GatheringItemLevelConvertTable#300",False,,0,False,0,0,65535
10436,"采掘队用岩虫","GatheringItemLevelConvertTable#300",False,,0,False,0,0,65535
10437,"采掘队用硬铁矿","GatheringItemLevelConvertTable#300",False,,0,False,0,0,65535
10438,"采掘队用骨片","GatheringItemLevelConvertTable#300",False,,0,False,0,0,65535
10439,"采掘队用石墨","GatheringItemLevelConvertTable#300",False,,0,False,0,0,65535
10440,"老树琥珀","GatheringItemLevelConvertTable#260",False,,0,False,0,0,65535
10441,"灵茧","GatheringItemLevelConvertTable#260",False,,0,False,0,0,65535
10442,"灵草根","GatheringItemLevelConvertTable#275",False,,0,False,0,0,65535
10443,"蛇山椒","GatheringItemLevelConvertTable#290",False,,0,False,0,0,65535
10444,"湿地老树皮","GatheringItemLevelConvertTable#300",False,,0,False,0,0,65535
10445,"采掘队用亚麻","GatheringItemLevelConvertTable#260",False,,0,False,0,0,65535
10446,"采掘队用种子","GatheringItemLevelConvertTable#260",False,,0,False,0,0,65535
10447,"采掘队用藤蔓","GatheringItemLevelConvertTable#260",False,,0,False,0,0,65535
10448,"采掘队用蚕蛹","GatheringItemLevelConvertTable#260",False,,0,False,0,0,65535
10449,"采掘队用草莓","GatheringItemLevelConvertTable#260",False,,0,False,0,0,65535
10450,"采掘队用薰衣草","GatheringItemLevelConvertTable#260",False,,0,False,0,0,65535
10451,"采掘队用狼蛛","GatheringItemLevelConvertTable#275",False,,0,False,0,0,65535
10452,"采掘队用药草","GatheringItemLevelConvertTable#275",False,,0,False,0,0,65535
10453,"采掘队用姜黄","GatheringItemLevelConvertTable#275",False,,0,False,0,0,65535
10454,"采掘队用球藻","GatheringItemLevelConvertTable#275",False,,0,False,0,0,65535
10455,"采掘队用延龄花","GatheringItemLevelConvertTable#275",False,,0,False,0,0,65535
10456,"采掘队用羽毛","GatheringItemLevelConvertTable#290",False,,0,False,0,0,65535
10457,"采掘队用树皮","GatheringItemLevelConvertTable#290",False,,0,False,0,0,65535
10458,"采掘队用艾蒿","GatheringItemLevelConvertTable#290",False,,0,False,0,0,65535
10459,"采掘队用根茎","GatheringItemLevelConvertTable#290",False,,0,False,0,0,65535
10460,"采掘队用扫帚草","GatheringItemLevelConvertTable#290",False,,0,False,0,0,65535
10461,"采掘队用坚果","GatheringItemLevelConvertTable#300",False,,0,False,0,0,65535
10462,"采掘队用蜂巢","GatheringItemLevelConvertTable#300",False,,0,False,0,0,65535
10463,"采掘队用树根","GatheringItemLevelConvertTable#300",False,,0,False,0,0,65535
10464,"采掘队用蠕虫","GatheringItemLevelConvertTable#300",False,,0,False,0,0,65535
10465,"采掘队用麻草","GatheringItemLevelConvertTable#300",False,,0,False,0,0,65535
10466,"第二期重建用的小树枝","GatheringItemLevelConvertTable#10",True,,0,False,0,0,65535
10467,"第二期重建用的麻草","GatheringItemLevelConvertTable#10",True,,0,False,0,0,65535
10468,"第二期重建用的铜矿","GatheringItemLevelConvertTable#10",True,,0,False,0,0,65535
10469,"第二期重建用的铜沙","GatheringItemLevelConvertTable#10",True,,0,False,0,0,65535
10470,"第二期重建用的中级枫木原木","GatheringItemLevelConvertTable#10",True,,0,False,0,0,65535
10471,"第二期重建用的中级枫木树汁","GatheringItemLevelConvertTable#10",True,,0,False,0,0,65535
10472,"第二期重建用的中级亚麻","GatheringItemLevelConvertTable#10",True,,0,False,0,0,65535
10473,"第二期重建用的中级锌矿","GatheringItemLevelConvertTable#10",True,,0,False,0,0,65535
10474,"第二期重建用的中级岩盐","GatheringItemLevelConvertTable#10",True,,0,False,0,0,65535
10475,"第二期重建用的中级铁沙","GatheringItemLevelConvertTable#10",True,,0,False,0,0,65535
10476,"第二期重建用的上级柚木原木","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10477,"第二期重建用的上级槲寄生","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10478,"第二期重建用的上级蜂巢","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10479,"第二期重建用的上级麦秆","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10480,"第二期重建用的上级茶叶","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10481,"第二期重建用的上级钴铁矿","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10482,"第二期重建用的上级色素","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10483,"第二期重建用的上级沥青","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10484,"第二期重建用的上级秘银沙","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10485,"第二期重建用的上级云母","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10486,"第二期重建用的高级橡木原木","GatheringItemLevelConvertTable#290",True,,0,False,0,0,65535
10487,"第二期重建用的高级羽毛","GatheringItemLevelConvertTable#290",True,,0,False,0,0,65535
10488,"第二期重建用的高级藤条","GatheringItemLevelConvertTable#290",True,,0,False,0,0,65535
10489,"第二期重建用的高级蟾蜍","GatheringItemLevelConvertTable#290",True,,0,False,0,0,65535
10490,"第二期重建用的高级木贼草","GatheringItemLevelConvertTable#290",True,,0,False,0,0,65535
10491,"第二期重建用的高级灵银矿","GatheringItemLevelConvertTable#290",True,,0,False,0,0,65535
10492,"第二期重建用的高级天然水","GatheringItemLevelConvertTable#290",True,,0,False,0,0,65535
10493,"第二期重建用的高级明矾","GatheringItemLevelConvertTable#290",True,,0,False,0,0,65535
10494,"第二期重建用的高级岩石","GatheringItemLevelConvertTable#290",True,,0,False,0,0,65535
10495,"第二期重建用的高级硅砂","GatheringItemLevelConvertTable#290",True,,0,False,0,0,65535
10496,"第二期重建用的最高级胡桃原木","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10497,"第二期重建用的最高级树脂","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10498,"第二期重建用的最高级小麦","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10499,"第二期重建用的最高级棉花","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10500,"第二期重建用的最高级毒蛇","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10501,"第二期重建用的最高级玄铁矿","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10502,"第二期重建用的最高级优质岩盐","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10503,"第二期重建用的最高级泉水","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10504,"第二期重建用的最高级妖银沙","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10505,"第二期重建用的最高级玄武岩","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10506,"第二期重建用的特供原木","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10507,"第二期重建用的特供树汁块","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10508,"第二期重建用的特供小麦","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10509,"第二期重建用的特供棉花","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10510,"第二期重建用的特供大蜥蜴","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10511,"第二期重建用的特供矿石","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10512,"第二期重建用的特供岩盐","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10513,"第二期重建用的特供天然水","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10514,"第二期重建用的特供皇金沙","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10515,"第二期重建用的特供翡翠原石","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10516,"第二期重建用的幻风木","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10517,"第二期重建用的幻土茸","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10518,"第二期重建用的幻火岩","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10519,"第二期重建用的幻雷石","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10520,"改良用的乳胶","GatheringItemLevelConvertTable#440",True,,69384,False,0,0,65535
10521,"改良用的化石砂","GatheringItemLevelConvertTable#440",True,,69384,True,0,0,65535
10522,"改良用的黑曜石","GatheringItemLevelConvertTable#440",True,,69384,False,0,0,65535
10523,"改良用的矿砂","GatheringItemLevelConvertTable#440",True,,69384,True,0,0,65535
10524,"改良用的琥珀","GatheringItemLevelConvertTable#450",True,,69384,False,0,0,65535
10525,"改良用的珍宝","GatheringItemLevelConvertTable#450",True,,69384,True,0,0,65535
10526,"改良用的暗物质","GatheringItemLevelConvertTable#450",True,,69384,False,0,0,65535
10527,"改良用的火种","GatheringItemLevelConvertTable#450",True,,69384,True,0,0,65535
10528,"改良用暗栗木原木","GatheringItemLevelConvertTable#445",True,,69428,False,0,0,65535
10529,"改良用大树灵砂","GatheringItemLevelConvertTable#450",True,,69428,True,0,0,65535
10530,"改良用黑碧玺","GatheringItemLevelConvertTable#445",True,,69428,False,0,0,65535
10531,"改良用大地灵砂","GatheringItemLevelConvertTable#450",True,,69428,True,0,0,65535
10532,"改良用古代原木","GatheringItemLevelConvertTable#455",True,,69428,False,0,0,65535
10533,"改良用古代树脂","GatheringItemLevelConvertTable#460",True,,69428,True,0,0,65535
10534,"改良用古代矿石","GatheringItemLevelConvertTable#455",True,,69428,False,0,0,65535
10535,"改良用古代沥青","GatheringItemLevelConvertTable#460",True,,69428,True,0,0,65535
10536,"第三期重建用的小树枝","GatheringItemLevelConvertTable#10",True,,0,False,0,0,65535
10537,"第三期重建用的麻草","GatheringItemLevelConvertTable#10",True,,0,False,0,0,65535
10538,"第三期重建用的铜矿","GatheringItemLevelConvertTable#10",True,,0,False,0,0,65535
10539,"第三期重建用的爆弹怪的灰","GatheringItemLevelConvertTable#10",True,,0,False,0,0,65535
10540,"第三期重建用的中级黑檀原木","GatheringItemLevelConvertTable#10",True,,0,False,0,0,65535
10541,"第三期重建用的中级芝麻","GatheringItemLevelConvertTable#10",True,,0,False,0,0,65535
10542,"第三期重建用的中级棉花","GatheringItemLevelConvertTable#10",True,,0,False,0,0,65535
10543,"第三期重建用的中级白钛矿","GatheringItemLevelConvertTable#10",True,,0,False,0,0,65535
10544,"第三期重建用的中级岩盐","GatheringItemLevelConvertTable#10",True,,0,False,0,0,65535
10545,"第三期重建用的中级硬银沙","GatheringItemLevelConvertTable#10",True,,0,False,0,0,65535
10546,"第三期重建用的上级柳桉原木","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10547,"第三期重建用的上级槲寄生","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10548,"第三期重建用的上级蟾蜍","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10549,"第三期重建用的上级藤条","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10550,"第三期重建用的上级茶叶","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10551,"第三期重建用的上级饼铁矿","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10552,"第三期重建用的上级明矾","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10553,"第三期重建用的上级天然水","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10554,"第三期重建用的上级真沙沙铁","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10555,"第三期重建用的上级粉砂岩","GatheringItemLevelConvertTable#150",True,,0,False,0,0,65535
10556,"第三期重建用的最高级雪松原木","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10557,"第三期重建用的最高级树脂","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10558,"第三期重建用的最高级小麦","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10559,"第三期重建用的最高级棉花","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10560,"第三期重建用的最高级毒蛇","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10561,"第三期重建用的最高级皇金矿","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10562,"第三期重建用的最高级优质岩盐","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10563,"第三期重建用的最高级天然水","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10564,"第三期重建用的最高级化石砂","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10565,"第三期重建用的最高级硬泥岩","GatheringItemLevelConvertTable#430",True,,0,False,0,0,65535
10566,"第三期重建用的特供原木","GatheringItemLevelConvertTable#460",True,,0,False,0,0,65535
10567,"第三期重建用的特供琥珀","GatheringItemLevelConvertTable#460",True,,0,False,0,0,65535
10568,"第三期重建用的特供棉花","GatheringItemLevelConvertTable#460",True,,0,False,0,0,65535
10569,"第三期重建用的特供大米","GatheringItemLevelConvertTable#460",True,,0,False,0,0,65535
10570,"第三期重建用的特供藤条","GatheringItemLevelConvertTable#460",True,,0,False,0,0,65535
10571,"第三期重建用的特供矿石","GatheringItemLevelConvertTable#460",True,,0,False,0,0,65535
10572,"第三期重建用的特供石蜥蜴的蛋","GatheringItemLevelConvertTable#460",True,,0,False,0,0,65535
10573,"第三期重建用的特供明矾","GatheringItemLevelConvertTable#460",True,,0,False,0,0,65535
10574,"第三期重建用的特供黏土","GatheringItemLevelConvertTable#460",True,,0,False,0,0,65535
10575,"第三期重建用的特供花岗岩","GatheringItemLevelConvertTable#460",True,,0,False,0,0,65535
10576,"第三期重建用的幻风树液","GatheringItemLevelConvertTable#460",True,,0,False,0,0,65535
10577,"第三期重建用的幻土陆龟","GatheringItemLevelConvertTable#460",True,,0,False,0,0,65535
10578,"第三期重建用的幻火矿","GatheringItemLevelConvertTable#460",True,,0,False,0,0,65535
10579,"第三期重建用的幻雷矿","GatheringItemLevelConvertTable#460",True,,0,False,0,0,65535
10580,"第二期重建用的特供原木","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
10581,"第二期重建用的特供树汁块","GatheringItemLevelConvertTable#440",True,,0,False,0,0,65535
